Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
78,1579883394445,24/01/2020 16:29:54,1579883394286,-5,24/01/2020 11:29:54,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,57,39,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide47.jpeg,,Slide47.jpeg,,,,,,,,,
79,1579883396429,24/01/2020 16:29:56,1579883396287,-5,24/01/2020 11:29:56,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,43,40,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide65.jpeg,,Slide65.jpeg,,,,,,,,,
80,1579883397182,24/01/2020 16:29:57,1579883397025,-5,24/01/2020 11:29:57,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,32,41,1,stim,advancementZone,response_keyboard,716.785000055097,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide54.jpeg,,Slide54.jpeg,,,,,,,,,
81,1579883398413,24/01/2020 16:29:58,1579883398273,-5,24/01/2020 11:29:58,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,32,41,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide54.jpeg,,Slide54.jpeg,,,,,,,,,
82,1579883399195,24/01/2020 16:29:59,1579883399041,-5,24/01/2020 11:29:59,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,58,42,1,stim,advancementZone,response_keyboard,749.8449999839067,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide48.jpeg,,Slide48.jpeg,,,,,,,,,
83,1579883400429,24/01/2020 16:30:00,1579883400271,-5,24/01/2020 11:30:00,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,58,42,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide48.jpeg,,Slide48.jpeg,,,,,,,,,
84,1579883402406,24/01/2020 16:30:02,1579883402255,-5,24/01/2020 11:30:02,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,61,43,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide51.jpeg,,Slide51.jpeg,,,,,,,,,
85,1579883404412,24/01/2020 16:30:04,1579883404257,-5,24/01/2020 11:30:04,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,47,44,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide37.jpeg,,Slide37.jpeg,,,,,,,,,
86,1579883405083,24/01/2020 16:30:05,1579883404929,-5,24/01/2020 11:30:04,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,51,45,1,stim,advancementZone,response_keyboard,652.7500000083819,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide41.jpeg,,Slide41.jpeg,,,,,,,,,
87,1579883406399,24/01/2020 16:30:06,1579883406239,-5,24/01/2020 11:30:06,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,51,45,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide41.jpeg,,Slide41.jpeg,,,,,,,,,
88,1579883408390,24/01/2020 16:30:08,1579883408241,-5,24/01/2020 11:30:08,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,44,46,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide66.jpeg,,Slide66.jpeg,,,,,,,,,
89,1579883410370,24/01/2020 16:30:10,1579883410224,-5,24/01/2020 11:30:10,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,62,47,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide52.jpeg,,Slide52.jpeg,,,,,,,,,
90,1579883412371,24/01/2020 16:30:12,1579883412224,-5,24/01/2020 11:30:12,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,42,48,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide64.jpeg,,Slide64.jpeg,,,,,,,,,
91,1579883413300,24/01/2020 16:30:13,1579883413145,-5,24/01/2020 11:30:13,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,54,49,1,stim,advancementZone,response_keyboard,905.6700000073761,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide44.jpeg,,Slide44.jpeg,,,,,,,,,
92,1579883414365,24/01/2020 16:30:14,1579883414209,-5,24/01/2020 11:30:14,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,54,49,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide44.jpeg,,Slide44.jpeg,,,,,,,,,
93,1579883414962,24/01/2020 16:30:14,1579883414810,-5,24/01/2020 11:30:14,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,38,50,1,stim,advancementZone,response_keyboard,583.5299999453127,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,
94,1579883416368,24/01/2020 16:30:16,1579883416209,-5,24/01/2020 11:30:16,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,38,50,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,
95,1579883418346,24/01/2020 16:30:18,1579883418192,-5,24/01/2020 11:30:18,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,49,51,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide39.jpeg,,Slide39.jpeg,,,,,,,,,
96,1579883419097,24/01/2020 16:30:19,1579883418945,-5,24/01/2020 11:30:18,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,31,52,1,stim,advancementZone,response_keyboard,730.574999935925,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,
97,1579883420346,24/01/2020 16:30:20,1579883420194,-5,24/01/2020 11:30:20,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,31,52,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,
98,1579883422331,24/01/2020 16:30:22,1579883422177,-5,24/01/2020 11:30:22,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,40,53,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,positive,block2,,Slide62.jpeg,,Slide62.jpeg,,,,,,,,,
99,1579883424333,24/01/2020 16:30:24,1579883424177,-5,24/01/2020 11:30:24,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,39,54,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide61.jpeg,,Slide61.jpeg,,,,,,,,,
100,1579883426317,24/01/2020 16:30:26,1579883426161,-5,24/01/2020 11:30:26,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,36,55,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide58.jpeg,,Slide58.jpeg,,,,,,,,,
101,1579883427005,24/01/2020 16:30:27,1579883426849,-5,24/01/2020 11:30:26,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,35,56,1,stim,advancementZone,response_keyboard,673.1699999654666,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide57.jpeg,,Slide57.jpeg,,,,,,,,,
102,1579883428317,24/01/2020 16:30:28,1579883428162,-5,24/01/2020 11:30:28,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,35,56,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide57.jpeg,,Slide57.jpeg,,,,,,,,,
103,1579883460540,24/01/2020 16:31:00,1579883460384,-5,24/01/2020 11:31:00,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,63,3,1,Screen 1,advancementZone,continue_button,32204.634999972768,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
104,1579883463487,24/01/2020 16:31:03,1579883463334,-5,24/01/2020 11:31:03,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,64,3,1,Screen 1,Zone1,timelimit_screen,3000,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
105,1579883464980,24/01/2020 16:31:04,1579883464833,-5,24/01/2020 11:31:04,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,65,3,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
106,1579883465857,24/01/2020 16:31:05,1579883465703,-5,24/01/2020 11:31:05,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,80,57,1,stim,advancementZone,response_keyboard,842.8549999371171,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,1560.jpg,,23M_SP_O.jpg,,,,,,,,,
107,1579883466969,24/01/2020 16:31:06,1579883466818,-5,24/01/2020 11:31:06,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,80,57,1,stim,Zone1,fixation,1984.375,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,1560.jpg,,23M_SP_O.jpg,,,,,,,,,
108,1579883467703,24/01/2020 16:31:07,1579883467559,-5,24/01/2020 11:31:07,10365,5,task-tahj,,3784409,54w43pb2,1068285,,complete,poqgac,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1920x1080,952x756,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,58,1,stim,advancementZone,response_keyboard,728.389999945648,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
