Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
161,1572545567397,31/10/2019 18:12:47,1572545566775,-4,31/10/2019 14:12:46,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,58,76,1,stim,advancementZone,response_keyboard,616.1049999999232,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
162,1572545568570,31/10/2019 18:12:48,1572545568117,-4,31/10/2019 14:12:48,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,58,76,1,stim,Zone3,timelimit_screen,2000.810999999987,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
163,1572545569366,31/10/2019 18:12:49,1572545568925,-4,31/10/2019 14:12:48,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,68,77,1,stim,advancementZone,response_keyboard,768.4499999998952,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
164,1572545570933,31/10/2019 18:12:50,1572545570099,-4,31/10/2019 14:12:50,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,68,77,1,stim,Zone1,fixation,1984.127999999997,,,0,1,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
165,1572545571261,31/10/2019 18:12:51,1572545570829,-4,31/10/2019 14:12:50,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,77,78,1,stim,advancementZone,response_keyboard,703.2849999999453,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide40.jpeg,,Slide40.jpeg,,,,,,,,,,
166,1572545572543,31/10/2019 18:12:52,1572545572102,-4,31/10/2019 14:12:52,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,77,78,1,stim,Zone3,timelimit_screen,2001.1230000000214,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide40.jpeg,,Slide40.jpeg,,,,,,,,,,
167,1572545573357,31/10/2019 18:12:53,1572545572634,-4,31/10/2019 14:12:52,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,60,79,1,stim,advancementZone,response_keyboard,500.75500000003376,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,,
168,1572545574511,31/10/2019 18:12:54,1572545574084,-4,31/10/2019 14:12:54,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,60,79,1,stim,Zone1,fixation,1983.8239999999932,,,0,1,0,,,,,3,trial,,,negative,block3,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,,
169,1572545575264,31/10/2019 18:12:55,1572545574820,-4,31/10/2019 14:12:54,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,87,80,1,stim,advancementZone,response_keyboard,705.3050000000512,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,,
170,1572545576514,31/10/2019 18:12:56,1572545576085,-4,31/10/2019 14:12:56,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,87,80,1,stim,Zone3,timelimit_screen,2000.7859999999928,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,,
171,1572545576685,31/10/2019 18:12:56,1572545576091,-4,31/10/2019 14:12:56,10365,4,task-7f4u,,3270541,A2Y5I2HJTRFR8H,908680,,complete,dokwzx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x671,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,,,END TASK,,,,,196567,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572554014425,31/10/2019 20:33:34,1572554014250,-7,31/10/2019 13:33:34,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572554030917,31/10/2019 20:33:50,1572554030803,-7,31/10/2019 13:33:50,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,1,1,1,Screen 1,advancementZone,continue_button,16516.499999997905,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1572554033876,31/10/2019 20:33:53,1572554033788,-7,31/10/2019 13:33:53,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,2999.993000000002,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572554035391,31/10/2019 20:33:55,1572554035287,-7,31/10/2019 13:33:55,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1499.982,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572554036282,31/10/2019 20:33:56,1572554036175,-7,31/10/2019 13:33:56,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,27,1,1,stim,advancementZone,response_keyboard,871.7999999971653,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM35SUS.JPG,,8501.jpg,,,,,,,,,,
6,1572554037346,31/10/2019 20:33:57,1572554037271,-7,31/10/2019 13:33:57,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,27,1,1,stim,Zone1,fixation,1983.3240000000005,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM35SUS.JPG,,8501.jpg,,,,,,,,,,
7,1572554038267,31/10/2019 20:33:58,1572554038181,-7,31/10/2019 13:33:58,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,19,2,1,stim,advancementZone,response_keyboard,895.8000000020547,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,24M_SP_O.jpg,,2339.jpg,,,,,,,,,,
8,1572554039346,31/10/2019 20:33:59,1572554039272,-7,31/10/2019 13:33:59,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,19,2,1,stim,Zone3,timelimit_screen,2000.0279999999984,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,24M_SP_O.jpg,,2339.jpg,,,,,,,,,,
9,1572554040034,31/10/2019 20:34:00,1572554039957,-7,31/10/2019 13:33:59,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,14,3,1,stim,advancementZone,response_keyboard,674.1000000001804,positive,1,1,0,0,,,,,1,trial,,,positive,block1,37M_HA_O.jpg,,2347.jpg,,,,,,,,,,
10,1572554041350,31/10/2019 20:34:01,1572554041254,-7,31/10/2019 13:34:01,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,14,3,1,stim,Zone1,fixation,1983.4530000000013,,,0,1,0,,,,,1,trial,,,positive,block1,37M_HA_O.jpg,,2347.jpg,,,,,,,,,,
11,1572554042288,31/10/2019 20:34:02,1572554042198,-7,31/10/2019 13:34:02,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,24,4,1,stim,advancementZone,response_keyboard,932.8999999997905,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF30SUS.JPG,,7430.jpg,,,,,,,,,,
12,1572554043335,31/10/2019 20:34:03,1572554043255,-7,31/10/2019 13:34:03,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,24,4,1,stim,Zone3,timelimit_screen,1999.989999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF30SUS.JPG,,7430.jpg,,,,,,,,,,
13,1572554043911,31/10/2019 20:34:03,1572554043837,-7,31/10/2019 13:34:03,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,15,5,1,stim,advancementZone,response_keyboard,567.1999999976833,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AM14HAS.jpg,,7502.jpg,,,,,,,,,,
14,1572554045309,31/10/2019 20:34:05,1572554045237,-7,31/10/2019 13:34:05,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,15,5,1,stim,Zone1,fixation,1983.3350000000028,,,0,1,0,,,,,1,trial,,,positive,block1,AM14HAS.jpg,,7502.jpg,,,,,,,,,,
15,1572554045841,31/10/2019 20:34:05,1572554045757,-7,31/10/2019 13:34:05,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,23,6,1,stim,advancementZone,response_keyboard,510.50000000032014,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF02SUS.JPG,,6410.jpg,,,,,,,,,,
16,1572554047325,31/10/2019 20:34:07,1572554047238,-7,31/10/2019 13:34:07,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,23,6,1,stim,Zone3,timelimit_screen,2000.0220000000008,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF02SUS.JPG,,6410.jpg,,,,,,,,,,
17,1572554047903,31/10/2019 20:34:07,1572554047823,-7,31/10/2019 13:34:07,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,11,7,1,stim,advancementZone,response_keyboard,567.799999997078,positive,1,1,0,0,,,,,1,trial,,,positive,block1,07F_HA_O.jpg,,1441.jpg,,,,,,,,,,
18,1572554049293,31/10/2019 20:34:09,1572554049221,-7,31/10/2019 13:34:09,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,11,7,1,stim,Zone1,fixation,1983.3799999999974,,,0,1,0,,,,,1,trial,,,positive,block1,07F_HA_O.jpg,,1441.jpg,,,,,,,,,,
19,1572554049810,31/10/2019 20:34:09,1572554049725,-7,31/10/2019 13:34:09,10365,4,task-7f4u,,3271135,16j9g5bb,908857,,complete,ysyknb,,computer,Desktop or Laptop,Linux x86_64,Chrome 70.0.3538.77,1920x1080,1853x981,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order1,,order1,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3 - 2,26,8,1,stim,advancementZone,response_keyboard,491.00000000180444,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM18SUS.JPG,,8010.jpg,,,,,,,,,,
