Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
1,1572626425030,01/11/2019 16:40:25,1572626424025,-4,01/11/2019 12:40:24,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572626430532,01/11/2019 16:40:30,1572626429596,-4,01/11/2019 12:40:29,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,1,1,1,Screen 1,advancementZone,continue_button,5541.5749999228865,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1572626433516,01/11/2019 16:40:33,1572626432587,-4,01/11/2019 12:40:32,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,2999.9789999999994,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572626435077,01/11/2019 16:40:35,1572626434082,-4,01/11/2019 12:40:34,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1499.937,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572626435781,01/11/2019 16:40:35,1572626434833,-4,01/11/2019 12:40:34,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,14,1,1,stim,advancementZone,response_keyboard,739.1949999146163,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
6,1572626436984,01/11/2019 16:40:36,1572626436067,-4,01/11/2019 12:40:36,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,14,1,1,stim,Zone1,fixation,1983.398000000001,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
7,1572626437907,01/11/2019 16:40:37,1572626436988,-4,01/11/2019 12:40:36,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,4,2,1,stim,advancementZone,response_keyboard,901.5450000297278,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
8,1572626438984,01/11/2019 16:40:38,1572626438066,-4,01/11/2019 12:40:38,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,4,2,1,stim,Zone3,timelimit_screen,2000.0389999999989,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
9,1572626439937,01/11/2019 16:40:39,1572626439015,-4,01/11/2019 12:40:39,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,27,3,1,stim,advancementZone,response_keyboard,927.2300000302494,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM34SUS.JPG,,8466.jpg,,,,
10,1572626440969,01/11/2019 16:40:40,1572626440048,-4,01/11/2019 12:40:40,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,27,3,1,stim,Zone1,fixation,1983.3320000000022,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM34SUS.JPG,,8466.jpg,,,,
11,1572626441689,01/11/2019 16:40:41,1572626440770,-4,01/11/2019 12:40:40,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,17,4,1,stim,advancementZone,response_keyboard,699.2150000296533,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,06F_SP_O.jpg,,2704.jpg,,,,
12,1572626442954,01/11/2019 16:40:42,1572626442047,-4,01/11/2019 12:40:42,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,17,4,1,stim,Zone3,timelimit_screen,1999.9519999999975,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,06F_SP_O.jpg,,2704.jpg,,,,
13,1572626443658,01/11/2019 16:40:43,1572626442738,-4,01/11/2019 12:40:42,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,9,5,1,stim,advancementZone,response_keyboard,682.1850000414997,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM28ANS.jpg,,9910.jpg,,,,
14,1572626444954,01/11/2019 16:40:44,1572626444031,-4,01/11/2019 12:40:44,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,9,5,1,stim,Zone1,fixation,1983.3070000000007,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,AM28ANS.jpg,,9910.jpg,,,,
15,1572626446094,01/11/2019 16:40:46,1572626445185,-4,01/11/2019 12:40:45,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,24,6,1,stim,advancementZone,response_keyboard,1131.4199999906123,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF34SUS.JPG,,7570.jpg,,,,
16,1572626447017,01/11/2019 16:40:47,1572626446033,-4,01/11/2019 12:40:46,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,24,6,1,stim,Zone3,timelimit_screen,2000.0279999999984,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF34SUS.JPG,,7570.jpg,,,,
17,1572626447736,01/11/2019 16:40:47,1572626446817,-4,01/11/2019 12:40:46,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,19,7,1,stim,advancementZone,response_keyboard,762.6550000859424,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,08F_SP_O.jpg,,3310.jpg,,,,
18,1572626448930,01/11/2019 16:40:48,1572626448015,-4,01/11/2019 12:40:48,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,19,7,1,stim,Zone1,fixation,1983.438000000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,08F_SP_O.jpg,,3310.jpg,,,,
19,1572626449805,01/11/2019 16:40:49,1572626448886,-4,01/11/2019 12:40:48,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,13,8,1,stim,advancementZone,response_keyboard,855.1600000355393,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
20,1572626450934,01/11/2019 16:40:50,1572626450016,-4,01/11/2019 12:40:50,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,13,8,1,stim,Zone3,timelimit_screen,1999.9729999999981,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
21,1572626451789,01/11/2019 16:40:51,1572626450870,-4,01/11/2019 12:40:50,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,5,9,1,stim,advancementZone,response_keyboard,836.3599999574944,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
22,1572626452915,01/11/2019 16:40:52,1572626451998,-4,01/11/2019 12:40:51,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,5,9,1,stim,Zone1,fixation,1983.296000000002,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
23,1572626453742,01/11/2019 16:40:53,1572626452837,-4,01/11/2019 12:40:52,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,18,10,1,stim,advancementZone,response_keyboard,827.860000077635,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,07F_SP_O.jpg,,3211.jpg,,,,
24,1572626454915,01/11/2019 16:40:54,1572626453999,-4,01/11/2019 12:40:53,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,18,10,1,stim,Zone3,timelimit_screen,2000.0560000000005,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,07F_SP_O.jpg,,3211.jpg,,,,
25,1572626455978,01/11/2019 16:40:55,1572626454999,-4,01/11/2019 12:40:54,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,7,11,1,stim,advancementZone,response_keyboard,979.8400000436231,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
26,1572626456886,01/11/2019 16:40:56,1572626455982,-4,01/11/2019 12:40:55,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,7,11,1,stim,Zone1,fixation,1983.2930000000015,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
27,1572626457777,01/11/2019 16:40:57,1572626456863,-4,01/11/2019 12:40:56,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,25,12,1,stim,advancementZone,response_keyboard,871.7549999710172,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM06SUS.JPG,,7590.jpg,,,,
28,1572626458888,01/11/2019 16:40:58,1572626457982,-4,01/11/2019 12:40:57,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,25,12,1,stim,Zone3,timelimit_screen,1999.9959999999992,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AM06SUS.JPG,,7590.jpg,,,,
29,1572626459997,01/11/2019 16:40:59,1572626459076,-4,01/11/2019 12:40:59,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,26,13,1,stim,advancementZone,response_keyboard,1084.2499999562278,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
30,1572626460890,01/11/2019 16:41:00,1572626459965,-4,01/11/2019 12:40:59,10365,4,task-x6ib,,3274063,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,26,13,1,stim,Zone1,fixation,1983.3889999999956,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
