Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
121,1571930222252,24/10/2019 15:17:02,1571930221359,-4,24/10/2019 11:17:01,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,61,53,1,stim,advancementZone,response_keyboard,510,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8060.jpg,AM12SUS.JPG,,,,,,,
122,1571930223772,24/10/2019 15:17:03,1571930222806,-4,24/10/2019 11:17:02,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,61,53,1,stim,Zone1,fixation,1972.6357758000086,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8060.jpg,AM12SUS.JPG,,,,,,,
123,1571930224377,24/10/2019 15:17:04,1571930223494,-4,24/10/2019 11:17:03,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,44,54,1,stim,advancementZone,response_keyboard,677,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
124,1571930225910,24/10/2019 15:17:05,1571930224798,-4,24/10/2019 11:17:04,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,44,54,1,stim,Zone3,timelimit_screen,1991.593362100015,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
125,1571930226440,24/10/2019 15:17:06,1571930225468,-4,24/10/2019 11:17:05,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,52,55,1,stim,advancementZone,response_keyboard,661,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2704.jpg,06F_SP_O.jpg,,,,,,,
126,1571930227659,24/10/2019 15:17:07,1571930226770,-4,24/10/2019 11:17:06,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,52,55,1,stim,Zone1,fixation,1971.8347999999824,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2704.jpg,06F_SP_O.jpg,,,,,,,
127,1571930228536,24/10/2019 15:17:08,1571930227384,-4,24/10/2019 11:17:07,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,47,56,1,stim,advancementZone,response_keyboard,605,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
128,1571930229658,24/10/2019 15:17:09,1571930228762,-4,24/10/2019 11:17:08,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,47,56,1,stim,Zone3,timelimit_screen,1991.3851035000116,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
129,1571930233237,24/10/2019 15:17:13,1571930232095,-4,24/10/2019 11:17:12,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,63,2,1,progress_text,advancementZone,continue_button,3322,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
130,1571930235971,24/10/2019 15:17:15,1571930235080,-4,24/10/2019 11:17:15,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,64,3,1,Screen 1,Zone1,timelimit_screen,2998.6738964999968,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
131,1571930237487,24/10/2019 15:17:17,1571930236589,-4,24/10/2019 11:17:16,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,65,3,1,Screen 1,Zone3,timelimit_screen,1509.5614172000205,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
132,1571930238018,24/10/2019 15:17:18,1571930237129,-4,24/10/2019 11:17:17,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,79,57,1,stim,advancementZone,response_keyboard,530,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
133,1571930239456,24/10/2019 15:17:19,1571930238561,-4,24/10/2019 11:17:18,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,79,57,1,stim,Zone1,fixation,1971.7154413999815,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
134,1571930239834,24/10/2019 15:17:19,1571930238940,-4,24/10/2019 11:17:18,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,66,58,1,stim,advancementZone,response_keyboard,370,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
135,1571930241597,24/10/2019 15:17:21,1571930240553,-4,24/10/2019 11:17:20,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,66,58,1,stim,Zone3,timelimit_screen,1991.7499207000074,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
136,1571930242205,24/10/2019 15:17:22,1571930241142,-4,24/10/2019 11:17:21,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,86,59,1,stim,advancementZone,response_keyboard,573,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF34SUS.JPG,7570.jpg,,,,,,,
137,1571930243518,24/10/2019 15:17:23,1571930242524,-4,24/10/2019 11:17:22,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,86,59,1,stim,Zone1,fixation,1972.407017199992,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF34SUS.JPG,7570.jpg,,,,,,,
138,1571930244081,24/10/2019 15:17:24,1571930243023,-4,24/10/2019 11:17:23,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,67,60,1,stim,advancementZone,response_keyboard,489,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
139,1571930245722,24/10/2019 15:17:25,1571930244517,-4,24/10/2019 11:17:24,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,67,60,1,stim,Zone3,timelimit_screen,1991.2215241999947,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
140,1571930245972,24/10/2019 15:17:25,1571930245077,-4,24/10/2019 11:17:25,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,80,61,1,stim,advancementZone,response_keyboard,548,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,07F_SP_O.jpg,3211.jpg,,,,,,,
141,1571930247396,24/10/2019 15:17:27,1571930246488,-4,24/10/2019 11:17:26,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,80,61,1,stim,Zone1,fixation,1972.24723790001,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,07F_SP_O.jpg,3211.jpg,,,,,,,
142,1571930247897,24/10/2019 15:17:27,1571930247008,-4,24/10/2019 11:17:27,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,89,62,1,stim,advancementZone,response_keyboard,509,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM34SUS.JPG,8466.jpg,,,,,,,
143,1571930249586,24/10/2019 15:17:29,1571930248481,-4,24/10/2019 11:17:28,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,89,62,1,stim,Zone3,timelimit_screen,1991.5410828000167,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM34SUS.JPG,8466.jpg,,,,,,,
144,1571930249881,24/10/2019 15:17:29,1571930248964,-4,24/10/2019 11:17:28,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,84,63,1,stim,advancementZone,response_keyboard,472,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
145,1571930251424,24/10/2019 15:17:31,1571930250452,-4,24/10/2019 11:17:30,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,84,63,1,stim,Zone1,fixation,1972.6941550999763,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
146,1571930251751,24/10/2019 15:17:31,1571930250872,-4,24/10/2019 11:17:30,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,77,64,1,stim,advancementZone,response_keyboard,410,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,AM01HAS.jpg,8380.jpg,,,,,,,
147,1571930253333,24/10/2019 15:17:33,1571930252445,-4,24/10/2019 11:17:32,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,77,64,1,stim,Zone3,timelimit_screen,1991.6005621000077,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,AM01HAS.jpg,8380.jpg,,,,,,,
148,1571930254068,24/10/2019 15:17:34,1571930252914,-4,24/10/2019 11:17:32,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,88,65,1,stim,advancementZone,response_keyboard,458,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM12SUS.JPG,8060.jpg,,,,,,,
149,1571930255616,24/10/2019 15:17:35,1571930254415,-4,24/10/2019 11:17:34,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,88,65,1,stim,Zone1,fixation,1971.4828621000051,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM12SUS.JPG,8060.jpg,,,,,,,
150,1571930255740,24/10/2019 15:17:35,1571930254854,-4,24/10/2019 11:17:34,10365,2,task-tazw,,3240898,AKMIORNF40ST7,899145,,complete,ayakyi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1536x864,1536x750,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,68,66,1,stim,advancementZone,response_keyboard,428,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
