Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
145,1572555308230,31/10/2019 20:55:08,1572555308159,-4,31/10/2019 16:55:08,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,70,68,1,stim,advancementZone,response_keyboard,893,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
146,1572555309308,31/10/2019 20:55:09,1572555309244,-4,31/10/2019 16:55:09,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,70,68,1,stim,Zone3,timelimit_screen,2000.018011999986,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
147,1572555310297,31/10/2019 20:55:10,1572555310224,-4,31/10/2019 16:55:10,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,68,69,1,stim,advancementZone,response_keyboard,958,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
148,1572555311297,31/10/2019 20:55:11,1572555311228,-4,31/10/2019 16:55:11,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,68,69,1,stim,Zone1,fixation,1982.8426050000126,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
149,1572555312206,31/10/2019 20:55:12,1572555312138,-4,31/10/2019 16:55:12,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,83,70,1,stim,advancementZone,response_keyboard,880,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,27M_SP_O.jpg,4598.jpg,,,,,,,
150,1572555313287,31/10/2019 20:55:13,1572555313229,-4,31/10/2019 16:55:13,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,83,70,1,stim,Zone3,timelimit_screen,2000.8324869999778,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,27M_SP_O.jpg,4598.jpg,,,,,,,
151,1572555314085,31/10/2019 20:55:14,1572555314019,-4,31/10/2019 16:55:14,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,74,71,1,stim,advancementZone,response_keyboard,768,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
152,1572555315291,31/10/2019 20:55:15,1572555315210,-4,31/10/2019 16:55:15,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,74,71,1,stim,Zone1,fixation,1982.995086000039,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
153,1572555316366,31/10/2019 20:55:16,1572555316289,-4,31/10/2019 16:55:16,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,69,72,1,stim,advancementZone,response_keyboard,1054,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,20M_AN_C.jpg,9561.jpg,,,,,,,
154,1572555317277,31/10/2019 20:55:17,1572555317211,-4,31/10/2019 16:55:17,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,69,72,1,stim,Zone3,timelimit_screen,1999.8474459999707,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,20M_AN_C.jpg,9561.jpg,,,,,,,
155,1572555318201,31/10/2019 20:55:18,1572555318138,-4,31/10/2019 16:55:18,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,86,73,1,stim,advancementZone,response_keyboard,905,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF34SUS.JPG,7570.jpg,,,,,,,
156,1572555319264,31/10/2019 20:55:19,1572555319193,-4,31/10/2019 16:55:19,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,86,73,1,stim,Zone1,fixation,1983.8238960000162,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF34SUS.JPG,7570.jpg,,,,,,,
157,1572555320326,31/10/2019 20:55:20,1572555320259,-4,31/10/2019 16:55:20,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,77,74,1,stim,advancementZone,response_keyboard,1045,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,AM01HAS.jpg,8380.jpg,,,,,,,
158,1572555321266,31/10/2019 20:55:21,1572555321194,-4,31/10/2019 16:55:21,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,77,74,1,stim,Zone3,timelimit_screen,1999.999920000002,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,AM01HAS.jpg,8380.jpg,,,,,,,
159,1572555322187,31/10/2019 20:55:22,1572555322118,-4,31/10/2019 16:55:22,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,84,75,1,stim,advancementZone,response_keyboard,902,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
160,1572555323249,31/10/2019 20:55:23,1572555323175,-4,31/10/2019 16:55:23,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,84,75,1,stim,Zone1,fixation,1982.8144020000182,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
161,1572555324096,31/10/2019 20:55:24,1572555324035,-4,31/10/2019 16:55:24,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,66,76,1,stim,advancementZone,response_keyboard,833,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
162,1572555325234,31/10/2019 20:55:25,1572555325177,-4,31/10/2019 16:55:25,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,66,76,1,stim,Zone3,timelimit_screen,2000.1746309999726,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
163,1572555326173,31/10/2019 20:55:26,1572555326105,-4,31/10/2019 16:55:26,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,87,77,1,stim,advancementZone,response_keyboard,907,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM06SUS.JPG,7590.jpg,,,,,,,
164,1572555327219,31/10/2019 20:55:27,1572555327159,-4,31/10/2019 16:55:27,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,87,77,1,stim,Zone1,fixation,1983.677395000006,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM06SUS.JPG,7590.jpg,,,,,,,
165,1572555328141,31/10/2019 20:55:28,1572555328075,-4,31/10/2019 16:55:28,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,67,78,1,stim,advancementZone,response_keyboard,892,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
166,1572555329234,31/10/2019 20:55:29,1572555329161,-4,31/10/2019 16:55:29,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,67,78,1,stim,Zone3,timelimit_screen,1999.999920000002,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
167,1572555330181,31/10/2019 20:55:30,1572555330123,-4,31/10/2019 16:55:30,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,76,79,1,stim,advancementZone,response_keyboard,945,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,AF08HAS.jpg,5825.jpg,,,,,,,
168,1572555331203,31/10/2019 20:55:31,1572555331142,-4,31/10/2019 16:55:31,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,76,79,1,stim,Zone1,fixation,1982.9608460000018,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,AF08HAS.jpg,5825.jpg,,,,,,,
169,1572555332171,31/10/2019 20:55:32,1572555332099,-4,31/10/2019 16:55:32,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,81,80,1,stim,advancementZone,response_keyboard,938,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
170,1572555333203,31/10/2019 20:55:33,1572555333143,-4,31/10/2019 16:55:33,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,81,80,1,stim,Zone3,timelimit_screen,2000.1176339999947,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
171,1572555333331,31/10/2019 20:55:33,1572555333148,-4,31/10/2019 16:55:33,10365,4,task-tazw,,3271252,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,,,END TASK,,,,,191570,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572566736109,01/11/2019 00:05:36,1572566736667,-7,31/10/2019 17:05:36,10365,4,task-tazw,,3271702,A26VB424KM3RSX,909018,,complete,vlonmv,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1440x900,1440x716,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572566752699,01/11/2019 00:05:52,1572566753296,-7,31/10/2019 17:05:53,10365,4,task-tazw,,3271702,A26VB424KM3RSX,909018,,complete,vlonmv,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1440x900,1440x716,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,1,1,1,Screen 1,advancementZone,continue_button,16587.954999999965,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1572566755825,01/11/2019 00:05:55,1572566756281,-7,31/10/2019 17:05:56,10365,4,task-tazw,,3271702,A26VB424KM3RSX,909018,,complete,vlonmv,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1440x900,1440x716,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,2,1,1,Screen 1,Zone1,timelimit_screen,3006.477999999999,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572566757170,01/11/2019 00:05:57,1572566757785,-7,31/10/2019 17:05:57,10365,4,task-tazw,,3271702,A26VB424KM3RSX,909018,,complete,vlonmv,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1440x900,1440x716,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,3,1,1,Screen 1,Zone3,timelimit_screen,1502.9099999999999,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
