Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
56,1572556627260,31/10/2019 21:17:07,1572556627163,-5,31/10/2019 16:17:07,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,45,25,1,stim,advancementZone,response_keyboard,827,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3211.jpg,,07F_SP_O.jpg,,,
57,1572556628400,31/10/2019 21:17:08,1572556628303,-5,31/10/2019 16:17:08,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,45,25,1,stim,Zone1,fixation,1982.4599999999919,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3211.jpg,,07F_SP_O.jpg,,,
58,1572556629472,31/10/2019 21:17:09,1572556629379,-5,31/10/2019 16:17:09,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,41,26,1,stim,advancementZone,response_keyboard,1058,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,5825.jpg,,AF08HAS.jpg,,,
59,1572556630410,31/10/2019 21:17:10,1572556630304,-5,31/10/2019 16:17:10,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,41,26,1,stim,Zone3,timelimit_screen,1999.6199999999953,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,5825.jpg,,AF08HAS.jpg,,,
60,1572556631070,31/10/2019 21:17:11,1572556630963,-5,31/10/2019 16:17:10,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,54,27,1,stim,advancementZone,response_keyboard,639,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8466.jpg,,AM34SUS.JPG,,,
61,1572556632382,31/10/2019 21:17:12,1572556632285,-5,31/10/2019 16:17:12,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,54,27,1,stim,Zone1,fixation,1982.9600000000064,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8466.jpg,,AM34SUS.JPG,,,
62,1572556633039,31/10/2019 21:17:13,1572556632945,-5,31/10/2019 16:17:12,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,43,28,1,stim,advancementZone,response_keyboard,643,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,01F_SP_O.jpg,,,
63,1572556634398,31/10/2019 21:17:14,1572556634287,-5,31/10/2019 16:17:14,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,43,28,1,stim,Zone3,timelimit_screen,1999.2599999999948,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,01F_SP_O.jpg,,,
64,1572556635492,31/10/2019 21:17:15,1572556635395,-5,31/10/2019 16:17:15,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,38,29,1,stim,advancementZone,response_keyboard,1088,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,24M_HA_O.jpg,,,
65,1572556636367,31/10/2019 21:17:16,1572556636269,-5,31/10/2019 16:17:16,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,38,29,1,stim,Zone1,fixation,1982.9000000000087,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,24M_HA_O.jpg,,,
66,1572556637071,31/10/2019 21:17:17,1572556636957,-5,31/10/2019 16:17:16,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,48,30,1,stim,advancementZone,response_keyboard,672,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,27M_SP_O.jpg,,,
67,1572556638383,31/10/2019 21:17:18,1572556638270,-5,31/10/2019 16:17:18,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,48,30,1,stim,Zone3,timelimit_screen,1999.159999999989,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,27M_SP_O.jpg,,,
68,1572556639133,31/10/2019 21:17:19,1572556639013,-5,31/10/2019 16:17:19,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,34,31,1,stim,advancementZone,response_keyboard,702,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,20M_AN_C.jpg,,,
69,1572556640352,31/10/2019 21:17:20,1572556640250,-5,31/10/2019 16:17:20,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,34,31,1,stim,Zone1,fixation,1982.820000000007,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,20M_AN_C.jpg,,,
70,1572556641165,31/10/2019 21:17:21,1572556640989,-5,31/10/2019 16:17:20,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,31,32,1,stim,advancementZone,response_keyboard,709,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,01F_AN_C.jpg,,,
71,1572556642368,31/10/2019 21:17:22,1572556642252,-5,31/10/2019 16:17:22,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,31,32,1,stim,Zone3,timelimit_screen,1999.3999999999942,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,01F_AN_C.jpg,,,
72,1572556643243,31/10/2019 21:17:23,1572556643125,-5,31/10/2019 16:17:23,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,42,33,1,stim,advancementZone,response_keyboard,838,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM01HAS.jpg,,,
73,1572556644352,31/10/2019 21:17:24,1572556644234,-5,31/10/2019 16:17:24,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,42,33,1,stim,Zone1,fixation,1983.340000000011,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM01HAS.jpg,,,
74,1572556645384,31/10/2019 21:17:25,1572556645276,-5,31/10/2019 16:17:25,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,40,34,1,stim,advancementZone,response_keyboard,998,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,AF06HAS.jpg,,,
75,1572556646337,31/10/2019 21:17:26,1572556646235,-5,31/10/2019 16:17:26,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,40,34,1,stim,Zone3,timelimit_screen,1998.9199999999983,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,AF06HAS.jpg,,,
76,1572556647024,31/10/2019 21:17:27,1572556646908,-5,31/10/2019 16:17:26,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,49,35,1,stim,advancementZone,response_keyboard,639,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF03SUS.JPG,,,
77,1572556648321,31/10/2019 21:17:28,1572556648216,-5,31/10/2019 16:17:28,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,49,35,1,stim,Zone1,fixation,1982.8999999999942,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF03SUS.JPG,,,
78,1572556649594,31/10/2019 21:17:29,1572556649477,-5,31/10/2019 16:17:29,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,39,36,1,stim,advancementZone,response_keyboard,1228,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2340.jpg,,36M_HA_O.jpg,,,
79,1572556650328,31/10/2019 21:17:30,1572556650217,-5,31/10/2019 16:17:30,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,39,36,1,stim,Zone3,timelimit_screen,1999.5599999999977,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2340.jpg,,36M_HA_O.jpg,,,
80,1572556650953,31/10/2019 21:17:30,1572556650851,-5,31/10/2019 16:17:30,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,33,37,1,stim,advancementZone,response_keyboard,598,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9424.jpg,,09F_AN_C.jpg,,,
81,1572556652297,31/10/2019 21:17:32,1572556652197,-5,31/10/2019 16:17:32,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,33,37,1,stim,Zone1,fixation,1982.520000000004,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9424.jpg,,09F_AN_C.jpg,,,
82,1572556652953,31/10/2019 21:17:32,1572556652858,-5,31/10/2019 16:17:32,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,52,38,1,stim,advancementZone,response_keyboard,645,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7590.jpg,,AM06SUS.JPG,,,
83,1572556654301,31/10/2019 21:17:34,1572556654196,-5,31/10/2019 16:17:34,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,52,38,1,stim,Zone3,timelimit_screen,1999.6199999999953,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7590.jpg,,AM06SUS.JPG,,,
84,1572556655082,31/10/2019 21:17:35,1572556654979,-5,31/10/2019 16:17:34,10365,4,task-rugu,,3271373,AS9WXP6YBD4SO,908912,,complete,wkuptk,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1280x1024,1280x870,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,32,39,1,stim,advancementZone,response_keyboard,766,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9185.jpg,,08F_AN_C.jpg,,,
