Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
29,1572555370553,31/10/2019 20:56:10,1572555370491,-4,31/10/2019 16:56:10,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,30,13,1,stim,advancementZone,response_keyboard,1104,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide47.jpeg,Slide47.jpeg,,,,,,,
30,1572555371413,31/10/2019 20:56:11,1572555371343,-4,31/10/2019 16:56:11,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,30,13,1,stim,Zone1,fixation,1983.296411000003,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide47.jpeg,Slide47.jpeg,,,,,,,
31,1572555372552,31/10/2019 20:56:12,1572555372494,-4,31/10/2019 16:56:12,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,8,14,1,stim,advancementZone,response_keyboard,1122,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide57.jpeg,Slide57.jpeg,,,,,,,
32,1572555373420,31/10/2019 20:56:13,1572555373344,-4,31/10/2019 16:56:13,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,8,14,1,stim,Zone3,timelimit_screen,2000.073120000001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide57.jpeg,Slide57.jpeg,,,,,,,
33,1572555374799,31/10/2019 20:56:14,1572555374408,-4,31/10/2019 16:56:14,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,6,15,1,stim,advancementZone,response_keyboard,1032,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide55.jpeg,Slide55.jpeg,,,,,,,
34,1572555376107,31/10/2019 20:56:16,1572555375325,-4,31/10/2019 16:56:15,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,6,15,1,stim,Zone1,fixation,1983.0744810000033,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide55.jpeg,Slide55.jpeg,,,,,,,
35,1572555376655,31/10/2019 20:56:16,1572555376584,-4,31/10/2019 16:56:16,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,25,16,1,stim,advancementZone,response_keyboard,1227,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide42.jpeg,Slide42.jpeg,,,,,,,
36,1572555377390,31/10/2019 20:56:17,1572555377327,-4,31/10/2019 16:56:17,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,25,16,1,stim,Zone3,timelimit_screen,1999.865055000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide42.jpeg,Slide42.jpeg,,,,,,,
37,1572555378189,31/10/2019 20:56:18,1572555378127,-4,31/10/2019 16:56:18,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,20,17,1,stim,advancementZone,response_keyboard,772,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide37.jpeg,Slide37.jpeg,,,,,,,
38,1572555379377,31/10/2019 20:56:19,1572555379309,-4,31/10/2019 16:56:19,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,20,17,1,stim,Zone1,fixation,1983.4493679999941,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide37.jpeg,Slide37.jpeg,,,,,,,
39,1572555380299,31/10/2019 20:56:20,1572555380227,-4,31/10/2019 16:56:20,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,10,18,1,stim,advancementZone,response_keyboard,894,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide59.jpeg,Slide59.jpeg,,,,,,,
40,1572555381376,31/10/2019 20:56:21,1572555381311,-4,31/10/2019 16:56:21,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,10,18,1,stim,Zone3,timelimit_screen,2000.405875999997,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide59.jpeg,Slide59.jpeg,,,,,,,
41,1572555382361,31/10/2019 20:56:22,1572555382307,-4,31/10/2019 16:56:22,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,35,19,1,stim,advancementZone,response_keyboard,971,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide52.jpeg,Slide52.jpeg,,,,,,,
42,1572555383361,31/10/2019 20:56:23,1572555383293,-4,31/10/2019 16:56:23,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,35,19,1,stim,Zone1,fixation,1983.6720480000076,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide52.jpeg,Slide52.jpeg,,,,,,,
43,1572555384191,31/10/2019 20:56:24,1572555384122,-4,31/10/2019 16:56:24,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,5,20,1,stim,advancementZone,response_keyboard,802,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide54.jpeg,Slide54.jpeg,,,,,,,
44,1572555385361,31/10/2019 20:56:25,1572555385293,-4,31/10/2019 16:56:25,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,5,20,1,stim,Zone3,timelimit_screen,1999.135451999995,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide54.jpeg,Slide54.jpeg,,,,,,,
45,1572555386189,31/10/2019 20:56:26,1572555386117,-4,31/10/2019 16:56:26,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,7,21,1,stim,advancementZone,response_keyboard,800,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide56.jpeg,Slide56.jpeg,,,,,,,
46,1572555387346,31/10/2019 20:56:27,1572555387276,-4,31/10/2019 16:56:27,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,7,21,1,stim,Zone1,fixation,1983.8295760000037,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide56.jpeg,Slide56.jpeg,,,,,,,
47,1572555388065,31/10/2019 20:56:28,1572555387991,-4,31/10/2019 16:56:27,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,14,22,1,stim,advancementZone,response_keyboard,687,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide63.jpeg,Slide63.jpeg,,,,,,,
48,1572555389347,31/10/2019 20:56:29,1572555389278,-4,31/10/2019 16:56:29,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,14,22,1,stim,Zone3,timelimit_screen,2000.048490000001,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide63.jpeg,Slide63.jpeg,,,,,,,
49,1572555390299,31/10/2019 20:56:30,1572555390236,-4,31/10/2019 16:56:30,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,33,23,1,stim,advancementZone,response_keyboard,931,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide50.jpeg,Slide50.jpeg,,,,,,,
50,1572555391314,31/10/2019 20:56:31,1572555391260,-4,31/10/2019 16:56:31,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,33,23,1,stim,Zone1,fixation,1983.6237119999932,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide50.jpeg,Slide50.jpeg,,,,,,,
51,1572555392252,31/10/2019 20:56:32,1572555392185,-4,31/10/2019 16:56:32,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,24,24,1,stim,advancementZone,response_keyboard,902,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide41.jpeg,Slide41.jpeg,,,,,,,
52,1572555393330,31/10/2019 20:56:33,1572555393261,-4,31/10/2019 16:56:33,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,24,24,1,stim,Zone3,timelimit_screen,2000.0314240000007,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide41.jpeg,Slide41.jpeg,,,,,,,
53,1572555394158,31/10/2019 20:56:34,1572555394092,-4,31/10/2019 16:56:34,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,18,25,1,stim,advancementZone,response_keyboard,807,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide67.jpeg,Slide67.jpeg,,,,,,,
54,1572555395299,31/10/2019 20:56:35,1572555395243,-4,31/10/2019 16:56:35,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,18,25,1,stim,Zone1,fixation,1983.3332540000047,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide67.jpeg,Slide67.jpeg,,,,,,,
55,1572555396127,31/10/2019 20:56:36,1572555396073,-4,31/10/2019 16:56:36,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,15,26,1,stim,advancementZone,response_keyboard,809,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide64.jpeg,Slide64.jpeg,,,,,,,
56,1572555397309,31/10/2019 20:56:37,1572555397244,-4,31/10/2019 16:56:37,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,15,26,1,stim,Zone3,timelimit_screen,1999.6220489999978,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide64.jpeg,Slide64.jpeg,,,,,,,
57,1572555398307,31/10/2019 20:56:38,1572555398248,-4,31/10/2019 16:56:38,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,23,27,1,stim,advancementZone,response_keyboard,979,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide40.jpeg,Slide40.jpeg,,,,,,,
58,1572555399294,31/10/2019 20:56:39,1572555399226,-4,31/10/2019 16:56:39,10365,4,task-udom,,3271276,AGJYT4WO2FOCC,908890,,complete,ecihee,,computer,Desktop or Laptop,Ubuntu undefined,Firefox 69.0,1366x768,1322x679,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,23,27,1,stim,Zone1,fixation,1983.0463109999982,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide40.jpeg,Slide40.jpeg,,,,,,,
